x0,x1,x2,x3,x4,obj_1,obj_2,obj_3,obj_4,constraint_violation,feasible,profile_id,algorithm,seed,runtime_sec
0.0007917589535284819,0.7856128560089397,5.278239541831709e-05,0.07526478098740394,0.38070097738464653,4.924219382180649,0.4255404067227937,0.07212957548926582,0.16668080747207215,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.032439294971361096,0.8036862720191562,0.00028795251193714693,0.14605970930266077,0.26538042351212254,5.149641883130928,0.5332270653032359,0.05402338984612874,0.17178985261684276,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.0012623867025196023,0.32234843973243,5.1040097885408464e-05,0.00011014533206674115,0.016592046489009804,6.183919546620452,0.23472739650765495,0.011003270791338296,0.04913233182566734,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.741662202698306,0.24489412584178105,9.599614114626897e-05,3.506377162714464e-05,0.1338868251824826,9.839364287176933,0.09962664450763571,0.026895046918163357,0.42223260724063205,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.00016200907280983614,0.8811959197794218,0.0001823565875931165,0.20819080297127474,0.00909408290166213,5.627259156303333,0.6674268717304052,0.0118290597437337,0.09393979791679952,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.9689324445357361,0.30143378139747523,0.00024689568617244207,3.773732811312655e-07,0.008880273306327423,13.061830072742264,0.05635728345068797,0.0015847742538974915,0.4193863849389563,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.028357333930266626,0.06484665255501137,9.516834612005774e-05,2.7446076239348095e-07,0.006037329466951929,7.48555342109226,0.1745678444850696,0.01378979702881597,0.20297161013010967,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.0005403281818482698,0.44375167945147104,9.66423982983307e-05,0.017708955908064296,0.011698445058028,6.138966573960341,0.31687211711989044,0.007542205983989401,0.055371941488020604,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.0007917589535284819,0.28893587511217833,5.467593961253361e-05,0.07526478098740394,0.0012597949178559664,5.598294814506063,0.7032024459693852,0.011578859514383233,0.09765802479243624,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.22940396406990543,0.2732203984031743,6.881296222361011e-05,5.752191029795192e-05,0.10899534150624568,7.155818019986175,0.17581502172284247,0.04010688706822131,0.29045636179211554,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.0006301715885890409,0.4563680095188046,9.66423982983307e-05,0.07927173285444772,0.12008826448405138,5.174033936117996,0.5415151600880976,0.0475176989810995,0.15308391686650225,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.9865664877298815,0.8472696396277763,7.057099426542503e-06,0.0024075941348350206,0.30898713731695615,7.915061701477372,0.15222810844668194,0.032466958990334985,0.41605240731486726,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.0003479117144140473,0.25302193710188736,5.835054780744347e-05,0.08322696757081116,0.0003244714131458784,5.463625832236845,0.7995327883914782,0.013203836151567401,0.1398451258403245,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.947571004995602,0.2273143246576742,3.28497520254134e-05,1.8632626073711537e-05,0.09059547556021882,11.618611460770705,0.0705768227310829,0.016110930067981758,0.4218387185980115,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.5190324685974033,0.29213912862038477,3.5529127734317066e-05,3.475737437989303e-05,0.5739330117921242,5.8393096881890605,0.2215978225774051,0.09323083772968202,0.4413232084922687,0.0,True,STU_0027,nsga2,14,51.74257845804095
2.6613873564598897e-06,0.8904820252168862,0.00015787481817941708,0.2475952948229871,0.03219000425243862,5.4723733121323885,0.7224721028425138,0.017310292754454046,0.11600182020164307,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.5166682024148692,0.2004376262239459,4.568716443977141e-05,0.001012825627027359,0.005406756279343103,12.294175632676817,0.06917745217444901,0.0017623367932195172,0.41758519345464584,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.9439136685196154,0.7675156619293029,4.373710235180866e-05,1.3750776944595173e-05,0.060184946330878855,9.629323004975568,0.11181652172047882,0.007646779478435943,0.4111088746115922,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.0005773312165590345,0.4878403416460598,1.3780880601746565e-05,0.04384295186216329,0.11601931584762085,5.352210518633085,0.4169756929781256,0.043819265564505036,0.13210417213695658,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.6702384678706838,0.8341665293936233,0.0001303179548156357,0.002478415062633757,0.06848205132242209,8.574372373263762,0.14158280020902989,0.00987258529951361,0.2732266634976487,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.8503495908842852,0.8595600016053104,1.4960959719308967e-06,2.729886498560076e-05,0.010619196777006977,9.595853531173486,0.11504063749081077,0.0013896262575997117,0.28304955048331015,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.22757902377924472,0.3716877788145275,6.941745838228122e-05,5.780616491866216e-05,0.10817701528316152,7.041977305527564,0.182833502314914,0.034415192156174994,0.2569059446022136,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.006901055484146509,0.7591309249078368,0.00035264120085473264,0.11817260902300819,0.32622500512483427,4.956820049778999,0.50376734805178,0.06578144501944659,0.17319987348724086,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.00016710428980772573,0.21459323378572842,3.766995953571477e-07,0.014574232491922676,0.01221071516989565,5.919712964466606,0.37498962923948437,0.01454219168154507,0.07940709321880624,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.7905956042050943,0.7540152216143704,2.068703841583792e-06,1.7760695763548937e-07,0.3602713008252579,7.301207200862553,0.16849971748848072,0.04255444656136198,0.4147387956809434,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.0007446033514382196,0.8555032690477348,0.00016452521855832113,0.19006195256741637,0.11882735887561074,5.341422735429608,0.6242365229503298,0.031523296496867546,0.13340821373612533,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.0003490328730208816,0.8174741299260178,5.89351110927157e-05,0.2442457186662904,7.975085646793494e-06,5.522531945100115,0.7596902596660146,0.012081098234626187,0.11790191755961676,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.010469426262523077,0.8283298473781351,0.001832583295329905,0.13438988749000563,0.42675408214654065,4.852049866398285,0.5082328016866896,0.07368870657742904,0.18429136825332015,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.7905956042050943,0.7540152216143704,4.5230428247208446e-07,1.7760695763548937e-07,0.20583054699766845,8.093281618717109,0.14630803236293957,0.026457281419875227,0.4141757325750267,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.0017079633634763391,0.26026120397461333,2.3018071265532086e-06,0.07674363489582023,0.001479129197335906,5.534920177351217,0.749223320987194,0.01282244286377956,0.11839004126517516,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.006551216654501077,0.33916114107729256,2.3267530373813166e-05,0.04359899880837782,0.0340159998534435,5.679175964302186,0.47673905311588516,0.023491968467950416,0.11557371393288085,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.8329869951714826,0.9800830061819779,2.2110308655218758e-06,3.7423951849398316e-05,0.043407436726739974,8.983562827518861,0.12865500090380522,0.005261951794806571,0.2764149229091314,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.5190324685974033,0.29213912862038477,3.5529127734317066e-05,3.499604580792351e-05,0.5280918238641308,5.979901520402019,0.2148075550695099,0.0887207865442229,0.4387673383609555,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.9272915839948613,0.766667827963389,2.2110308655218758e-06,3.666268401918008e-05,0.043407436726739974,9.751162583865138,0.10983608889988963,0.0056226725008351255,0.41067665770124273,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.0008478386913109343,0.800720831262792,0.01964691491152043,0.0021309555579107353,0.734783513861523,4.558548406154857,0.34554930546321394,0.1076904942007604,0.17883265975920082,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.000670373098753012,0.8702520400161888,0.018007017429284414,0.03617043060555605,0.6390597034145715,4.687739668423059,0.38165043082678385,0.09452246836962745,0.18063849017337807,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.768490800833033,0.8482250072703112,0.00013486475845364277,4.410173651237187e-05,0.07733083386723962,8.789647218193911,0.13206356985557127,0.010280765823204367,0.2825599935152432,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.17885528014963814,0.21526091954847504,4.2488282256397e-06,7.415895436207642e-09,0.006846306216086978,9.029448058845437,0.1279875020237745,0.003843034617250202,0.2732793174364645,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.5887785470019358,0.8194698288307408,1.9814620188732818e-05,5.989126171480449e-06,0.13035760403618857,7.907577810000752,0.1554567914795485,0.019064439851077843,0.2647350844898122,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.9439136685196154,0.776557852253972,4.373710235180866e-05,1.3750776944595173e-05,0.10997674740387296,9.162698544362714,0.12075855150789092,0.013521256872341571,0.41208704532284735,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.7672587861053073,0.24489412584178105,6.68176284297314e-05,0.00017156384392312193,0.10186605274718782,10.517204633486276,0.08837522882210785,0.020584909908150387,0.4223508058133181,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.22757902377924472,0.3800795719504194,6.941745838228122e-05,5.752191029795192e-05,0.10900024321865545,7.025784849835494,0.1835986147804105,0.03423115449793805,0.2543941421140139,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.020648141504089838,0.876457614346433,0.018151392657438252,0.0006601285249856724,0.5872996425926972,4.829701405754,0.323567921558493,0.08937848004216888,0.17684029225755893,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.0012423431155645093,0.800720831262792,0.01964691491152043,0.0021309555579107353,0.734783513861523,4.559439467924339,0.34546183765332844,0.10766323484435511,0.17892577373304275,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.0003490328730208816,0.8174741299260178,3.759626505880623e-05,0.2442457186662904,0.04558629179670032,5.390494408694917,0.7456842896392958,0.020840009135295125,0.1371839317780127,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.00034102277713894783,0.35384841016014795,9.896571373823487e-05,0.04359899880837782,0.035321451364816445,5.632489204290661,0.4751773243672999,0.023656372458657825,0.10693158683682547,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.00945810992873558,0.2946664818958725,9.643608105238942e-05,0.05439883422771441,0.11311318100912043,5.044472493002011,0.5357723114534855,0.06002966564540497,0.17595186280640251,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.20277026129563885,0.25557384469935124,0.00017136357804601053,0.00010299372084112699,0.10490022992534259,7.020771142611444,0.18137892299694214,0.041930326033957854,0.28623428392809547,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.9571946577631416,0.2742682403145947,8.147304153624136e-05,0.00024417802008375156,0.11213503417917399,10.926077763597748,0.08156195640978423,0.01879048713394559,0.42246170288426976,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.03744216937454765,0.9987340296992352,0.00016560798446519617,0.05032535301941479,0.5238802860851914,5.001221377657934,0.35605728124862535,0.07484102293788307,0.17381550375205945,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.9191186373292373,0.37158560923244627,2.2110308655218758e-06,3.666268401918008e-05,0.043407436726739974,11.470808104828302,0.0764054323787797,0.007322159651961333,0.4185980711193419,0.0,True,STU_0027,nsga2,14,51.74257845804095
0.03893506956868657,0.07346115744162751,3.790823984286558e-05,9.697470040618975e-05,0.0061338340622763,7.817022567281136,0.16380195446855256,0.011711570220892415,0.22260221155842008,0.0,True,STU_0027,nsga2,14,51.74257845804095
