x0,x1,x2,x3,x4,obj_1,obj_2,obj_3,obj_4,constraint_violation,feasible,profile_id,algorithm,seed,runtime_sec
0.05152561608582873,0.7735580969456152,5.610962963203893e-05,0.9412130419429781,0.0005457357951827099,17.068270836941394,4.031233796939678,0.07757634945252961,0.054158217617768956,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.0002171570863738594,0.8416406961754379,0.002588702189195771,0.24944716132484313,0.008843561788321741,15.210265853026852,2.0949341165374546,0.03862820941171064,0.25217136678757757,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.0009563847888616663,0.014108862622747104,0.0020334594843062492,0.07165064299557983,0.07958519288008342,14.397394338411178,3.679662667771368,0.36014086006110807,0.08234213270230228,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.3290059021530085,0.8981146994739124,0.0003145525816314362,0.0011039401054403798,0.004115511885021295,21.624115773659316,0.46534123152810686,0.0022931686553777702,0.2597246096557252,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.02148295832861706,0.002270688791209896,0.07157357635244793,0.43036206068611454,0.5028918269706156,14.259518955410288,3.9544996633102274,0.38822672770509,0.00921453955991447,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.02646621233724823,0.7144397955014434,0.011522690709503812,0.9545928945523348,0.10913767482055184,16.52713841492305,4.062385112303438,0.11585897643544045,0.026985149109113205,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.27613729208893095,0.9430997532688828,0.00018203474464650353,3.1458117845934796e-06,0.010767846992088406,20.795904936536857,0.48833689023597904,0.0054982375211171,0.23316038020394092,0.0,True,STU_0023,nsga2,10,51.59517083293758
7.686716691865912e-05,0.9913255962768066,0.0373009911428056,0.10211697147936898,0.4879776987388209,13.542945286626574,1.3199695135089793,0.20446189772528495,0.29448819165027473,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.005179572200456787,0.024203872617455588,0.011406574348247267,0.07500665926219899,0.1105933931310597,14.704973966662036,3.285278081376042,0.36894766007269414,0.17908231701914878,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.006412502233044837,0.47208393237592755,0.0003789528703525287,0.12752370786494327,0.08916037149071265,14.40363274379735,1.8683022834762852,0.1066062151532771,0.30685344458503794,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.12554038831805125,0.9617957051531267,0.0004966244049602877,5.188887510104449e-06,0.9727044851742636,13.045238930284473,0.8406177613863768,0.29393919648491607,0.4782305105689968,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.0006683212868202684,0.09474598229354173,0.27087810637786164,0.0471820074003184,0.49412299120037817,14.90347576127351,2.922259957060933,0.445545873204562,0.16607470193451634,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.06893823997766699,0.9467146031218354,6.857409071574444e-06,0.0064657758732950075,0.9504859185366265,12.780443009575823,0.8818022740927847,0.3004235484095152,0.4738017546247739,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.018641547752228874,4.0383112634989615e-06,0.08502820494784505,0.07694725843641209,0.2889324895669923,14.49212298907146,2.9983919485497217,0.46696789581462866,0.1687754676449742,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.17097770110234167,0.9443587433711197,0.005033112124094025,3.029222007308561e-06,0.03566146638881816,19.16671143200657,0.5714835428627922,0.020648782794187345,0.1966678052567684,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.29516754903714376,0.9996976868552051,0.040546085176582015,0.00033409374112726084,0.3928770794325196,16.33017788812175,0.7714763589954106,0.149295644480403,0.2998855609678477,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.29196682998417844,0.9442463133981215,0.00023953636965235364,2.6990502260839917e-05,0.09797002005772214,19.447429877676548,0.5270457405760541,0.04576402120999751,0.25317117144921175,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.00010285789829674258,0.005656292456350048,0.26389960393430717,0.06562288474480749,0.9811564778770598,14.10376720392205,2.468303913394678,0.5377512933574522,0.22053173750655597,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.0008555625605779988,0.38916947730596235,0.2451407763238688,0.05657183683131076,0.0019364690731867723,18.68360397583078,3.127727774527162,0.13091053297921185,0.07732975366078187,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.0019595019648127043,0.019261837586420943,0.08536749546470764,0.06572092494246723,0.13510045481224198,14.817958719423562,3.786637369856909,0.39682482917429573,0.02157377593917842,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.00020836441862235634,0.0004650001112791366,0.007177490459872933,0.05873036621663606,0.08715314953320155,14.003861755065852,3.6464456933148575,0.42388925649188647,0.07343343504223998,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.0029194561503426697,0.3893718838984504,0.2573345295213418,0.14197591605844145,0.09797169517009474,17.37121410943218,3.3271839881285206,0.1877803795387238,0.013140871768244744,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.0002171570863738594,0.8416406961754379,0.002588702189195771,0.006088674300315483,0.008843561788321741,17.52285807498631,0.6903449635065155,0.00843510027653469,0.09439871250485088,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.0008217618762275704,0.4841810634694973,0.000248416814427338,0.12805151536099402,0.038993042602022056,14.936345514252439,1.9188571547120068,0.06585221919292149,0.28875914137196257,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.3290059021530085,0.8643065843553712,0.0003145525816314362,0.0011273371025282315,0.004115511885021295,21.756061597900665,0.46103795928757807,0.0023606259092951096,0.2647203712820724,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.001885034780969366,0.3812076679393101,0.2451407763238688,0.07686715255120381,0.0019364690731867723,18.49781278861761,3.264115902882468,0.1326056914934075,0.04221195184796922,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.014267500104875208,0.16447130920657543,0.05992354167560382,0.4346767302335238,0.5124940805042129,14.806989276350347,3.489166961933371,0.3390518911039717,0.12302198743959725,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.00010375439399580064,0.018835775923656005,0.291116313253154,0.06862936879714754,0.9056045929547739,14.223629509860663,2.6165566684898263,0.5219677740599415,0.19395497644399895,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.0005459555316237686,0.3702963242264447,0.21467213377901842,0.10053523367062978,0.05413555354644852,17.857167104122773,3.1600538338099917,0.16154507421402864,0.062197166838753426,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.0792815459291634,0.40435924691201836,6.603015468913294e-05,0.6202249321667566,0.0019364690731867723,17.140681480698248,4.186811449089862,0.08257317047855153,0.03948073854484113,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.01937584401350552,0.17777958363193735,0.005338495932576383,0.6966314941461403,0.9250433078310056,14.453049706904828,3.362372875362802,0.3721133658250604,0.17116561355326865,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.014267500104875208,0.18756424199485058,0.05992354167560382,0.436757407608654,0.5124940805042129,14.887675646473685,3.4406285055704475,0.33225346360199964,0.13841606158941233,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.06521942662140796,0.37247370964310583,0.0018781753125699757,0.8482576020241052,0.08607574781933455,16.156359515900526,4.605875578205665,0.1291320488947721,0.0,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.018414832361832126,0.9867623819681073,0.04722036372342142,0.04948789143813996,0.4794986280083051,13.81794139833512,1.1474257453732843,0.20321006985640006,0.2849884243529247,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.008158888263132404,0.9153864092261907,0.0012022374320767608,0.24944716132484313,0.03245263893312791,15.246370243374674,1.968157213882227,0.04710001761807786,0.2819439718667488,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.0027483331838651023,0.03995745962994701,0.23376362881295065,0.019460409456542302,0.4761721494278278,14.624921773956142,2.811360920087684,0.4880874829628175,0.16232598229627293,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.0019595019648127043,0.019261837586420943,0.08243731062523682,0.07643415442047136,0.13438642706326254,14.792255244508805,3.8812189084155615,0.38834615010758916,0.00217578785692385,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.00027375575316171755,0.907694357942627,0.0707672936651463,0.0760488013069853,0.39643286281011303,13.762305023561847,1.3800453840108158,0.19385128008413305,0.31094089104728495,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.00010292041287804624,0.0012510034342883558,0.30284179626927815,9.162881710291594e-05,0.9091816478315363,14.168140874875418,2.4253478707283045,0.5492702022046373,0.21888712839605928,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.0005459555316237686,0.3702963242264447,0.21467213377901842,0.09716730085193004,0.06309475569178138,17.803974722677836,3.1184610959602974,0.16715623150192033,0.07104122375867727,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.0003855159366987805,0.8778303724624168,0.0008278684892637721,0.10066843019963254,0.0019364690731867723,16.54429544837971,1.2876998632771486,0.01640341859781119,0.1805658365379953,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.005412646542063755,0.38685465656362217,0.23759736476901708,0.10102146178438826,0.08368692410266301,17.711455737451047,3.105689816783526,0.17880631087510007,0.07263864157418276,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.2756715912199299,0.9208326622488633,0.002747132783413756,4.7973943518157554e-05,0.9491393507808601,13.764284014300129,0.7882736458587325,0.27543641768188387,0.49501537344744706,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.39334021888574205,0.9470088324304817,0.0009183146771597924,0.000667775570953627,0.11790336328797871,20.051803070422803,0.5048122579295554,0.05055128925286871,0.2772955368589529,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.017833047133339837,0.24340043907407052,0.27994569654293266,0.3905761507874428,0.5399503358984155,15.275770669114333,3.5857140989640635,0.3300879050340253,0.05846237887241157,0.0,True,STU_0023,nsga2,10,51.59517083293758
1.6820617713672603e-05,0.3878383286496946,6.603015468913294e-05,0.6202249321667566,0.0019364690731867723,16.348998432411612,4.573663143234224,0.0904035443783083,0.0,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.12161496305136452,0.988244879432778,0.05769260761667032,0.8866889464078286,0.9049764063814657,16.21024600410871,2.798540889046791,0.24036531798107344,0.155236763834099,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.0006683212868202684,0.09474598229354173,0.27087810637786164,0.07881871577554,0.49412299120037817,14.884800148573541,3.061465176688014,0.4354308520446978,0.14977683039037992,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.0002805406687422206,0.04467826604627945,0.004065530470510649,0.35611462408383165,0.502584693296809,14.125569821040116,3.4696817896855445,0.40313412017068145,0.12737299499246146,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.014219462998012258,0.387799873267895,0.26832725590706713,0.10098944751964306,0.10110414073104562,17.652279712879583,3.142572080506337,0.19106260527513094,0.06612653313699224,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.29516754903714376,0.9996976868552051,1.6374166549265082e-06,2.2510719202735875e-07,0.06689739195807132,19.871744113064096,0.5140818148225886,0.03058106090106887,0.24374064008799,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.0008866392088833974,0.4655981531717784,0.026678153863012394,0.08395496043876184,0.09255252157614477,14.528610332829496,1.725855861843964,0.11746905111513324,0.32370093827256763,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.3639974430001788,0.7886666208610195,0.002384233179267776,7.596912465423006e-06,0.8245600065255391,14.427442192863673,0.7395268680521332,0.25968738319638063,0.4992443183488051,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.0001346647995331251,0.3410411029850874,0.007978124537533026,0.001295489834999386,0.1801622364211552,13.69135295956122,0.9054647401972745,0.21670822008243257,0.2507564366257832,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.30012809407971264,0.8123218359447524,5.6162031511655924e-05,0.000432878328773186,0.015141955925206119,21.395951124426738,0.4668715236938978,0.008427931643394079,0.26260434865231863,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.0002521014681738424,0.15283293664727599,0.27087810637786164,0.04706833515832381,0.40178461357644646,15.358142058570813,2.956287768755254,0.397425221237172,0.18514924656832288,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.0009435351201119713,0.7730275393536316,0.0026948280425983006,0.02613688850657858,0.43258437172851627,13.518405131855939,0.9592488669996742,0.22177244966390267,0.2544247206522976,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.0029194561503426697,0.3893718838984504,0.31188980003857764,0.14197591605844145,0.1049531262536717,17.276257375194568,3.47750837355329,0.19924372593207335,0.0,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.014070091441633247,0.08890631446573,0.003973732355991188,0.6996664657886237,0.5102109001459891,14.4274287316739,4.259550038936679,0.3193676599996354,0.0,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.30012809407971264,0.8981625123010052,2.9927610213459786e-06,1.0920011554269013e-05,0.010497925903101876,21.19941352815204,0.4726995935212518,0.005408277117369051,0.24884002695326068,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.0004060487340316848,0.03028720132629653,0.40220625061552895,0.0006865924551690168,0.8556629751909667,14.445313673177075,2.731599398736857,0.5167988259103712,0.16411339818752924,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.0022778523217250155,0.013985852816077893,0.00015490856418805786,0.13346213361217785,0.08715314953320155,14.39434955172497,4.440368342167138,0.3108822877866582,0.0,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.0019595019648127043,0.021736536732842704,0.002483062186189544,0.07643415442047136,0.06509405983851924,14.735942676225427,3.839250021059773,0.3127322727705547,0.022958581335015826,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.00013149364222271587,0.265076954091519,0.001213364118751384,0.06169865408422183,0.01622495361215958,15.206385699177657,1.8199777335320757,0.05652637994206083,0.29062013726725344,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.026619799474279913,0.14707003458037005,0.32900804760742103,0.2656470101422853,0.9158289162694673,14.767708213144713,3.0151039196774128,0.4262739373839646,0.1754075520745786,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.01347533053086894,0.8246034071230863,1.1930757129871333e-05,0.06360706694394479,0.1403095332764111,15.462496707066732,1.079817251497457,0.09269184088935893,0.21561881494291757,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.0535451122871316,0.024812148884593474,0.33314727891229035,0.3231894556649345,0.5109010581429039,14.96286816213082,3.984485967314014,0.381812750654565,0.004601703904811294,0.0,True,STU_0023,nsga2,10,51.59517083293758
4.318254682301071e-05,0.39748888208413014,0.003425615403775756,0.027109294640232595,0.001055892644152543,16.929325763496927,1.0748537098635211,0.01335799829858419,0.15322285446149453,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.010163917105421107,0.38556693555425375,0.23789012202163148,0.10302488261354334,0.04839163569759709,18.030342499027462,3.1895967731956816,0.15804044907412687,0.060372762293525395,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.00672712710418815,0.4657490706614934,0.005011513981215961,0.90665209212182,0.031674096135243045,16.059097580633086,4.770656143882714,0.10811601995588449,0.0,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.05444161821530592,0.3641590852721267,0.002641858964537659,0.7286295234869878,0.46267601019688964,15.50080218212807,3.6719806552590417,0.24478423481207096,0.09395682935479543,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.00013149364222271587,0.37927352069414083,0.001213364118751384,0.06169865408422183,0.12530427095675037,14.030830412521096,1.452620824145905,0.1539168359707945,0.2934248620789932,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.0014426377120747725,0.01426319272024884,0.08502820494784505,0.07694725843641209,0.2901977030689985,14.311163685816023,3.0312368410300548,0.4703225085028548,0.14845386748006806,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.1782776313341673,0.040925416143669735,0.03457774664649778,0.9237034116612064,0.9496371327876126,14.825552216318671,3.695571249012956,0.3463821429599077,0.11427949835532125,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.01744072100007427,0.4031016452039158,0.011406574348247267,0.07500665926219899,0.08142754832616046,14.847749470293916,1.607332729864492,0.11110166730823305,0.3262640539275524,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.12069770898163129,0.9933324428293774,0.07768958839004153,0.8999014159164196,0.8561797610533268,16.26159725916538,2.8650688232804624,0.23389487439497297,0.1458358438176176,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.2317417820348272,0.9901153719727003,0.0030675862458293436,0.009076949551737304,0.8521431013793825,13.91159036534125,0.8099489131644966,0.25539739543301715,0.278619231860638,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.027767262668839138,0.9560648786809253,1.6616988505824482e-05,2.5176048862731587e-05,0.9819775204861151,12.537634873472182,0.8833268247492689,0.31095441044059047,0.46773999096556496,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.013388444194545795,0.3945230831169723,0.007177490459872933,0.09464755626966544,0.08024135894015152,14.566724192382965,1.7818453998981252,0.11200542702873574,0.33076129451326675,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.0067233456426089855,0.742250356195374,0.00038029430262392395,0.9528663913824755,0.05169196662662412,16.60672823321361,4.131880716868699,0.0973300346952675,0.015388319277048534,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.00672712710418815,0.48433198095921226,0.0002498998606657952,0.9076282227007713,0.050952001222682994,16.064746322303687,4.6662706865775,0.11285937109391334,0.0,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.00023804003867806262,0.00047262164796538914,0.005016898388164354,0.18803987265711314,0.4579861375498787,13.818521795510009,2.900368604124027,0.4818919093259724,0.20218464418070203,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.0002853174450075102,0.3130052750710885,0.0025593115597983946,0.052515082853020006,0.02892925339277294,15.344384069767809,1.547687174281924,0.06666587322738385,0.2696215985496978,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.01910464134307307,0.039642034447151614,0.30737814774984396,0.019247517235214798,0.5443791924093736,14.815952711773123,2.9109562020186894,0.4772471766584021,0.1545935405175447,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.0027903526487986162,0.2989991248003261,0.034125931888496025,0.5499865848808095,0.08653759134878496,15.909931180571647,4.503388162793785,0.14919694098107916,0.0,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.01997936705424755,0.4128770640459705,0.00037317714522870464,0.08873875176471008,0.08010487635488905,14.857745759201771,1.6251723229378252,0.10443660378690932,0.32189580736280454,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.020298775656194805,0.3130052750710885,0.0024931400579530252,0.052515082853020006,0.08011620980739478,14.826956342396771,1.4387565012257713,0.12451821558693119,0.30858661809754884,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.04529259605534097,0.7928987203683933,8.339920268102328e-05,2.5176048862731587e-05,0.8200322880008942,12.655722329371997,0.8726561342073036,0.3078402812738225,0.4708289035128317,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.0008866392088833974,0.4655981531717784,0.026678153863012394,0.08395496043876184,0.015377622519644446,15.577723121217444,1.7993003303259905,0.05168676149501216,0.2865767170318798,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.056764508979278455,0.40369768025099634,0.003592639547033516,0.6327740582702823,0.0028680339259413226,16.891801610008713,4.311387558908541,0.08628608264927201,0.0019679300625051743,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.00027375575316171755,0.8478650254986069,0.001579626325124324,0.0760488013069853,0.44530931805346596,13.490715827663351,1.160841748637437,0.21061958916554335,0.2742640598056265,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.01649125393122847,0.043965857777782946,0.2872253261459895,0.06347018239447647,0.5210319255816096,14.793812083125806,3.0772529418912984,0.46012372535678053,0.1388689120015052,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.058730969352429885,0.3720983523226324,0.0018318481939782975,0.8482576020241052,0.8309505944324096,15.076890947742177,3.4060139168807044,0.30356249565000354,0.13511426112923952,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.0012696603968600148,0.007955286524865046,0.2642002550189807,0.02541250647464302,0.579580725330485,14.37596013238752,2.8487070549017632,0.5147827451908993,0.1424374676625071,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.0027483331838651023,0.03995745962994701,0.23376362881295065,0.10223671339500781,0.46648895208494306,14.613188966418473,3.2458687055268767,0.45297090091942693,0.1124378382826462,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.010163917105421107,0.38556693555425375,0.23789012202163148,0.10302488261354334,0.06367969289642238,17.90681013792518,3.150865015303707,0.16691269384926677,0.06752032106410855,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.11873496491921132,0.9764734065968835,0.00028531381318186596,1.4967169670997583e-06,0.05066151365373468,18.379397571265336,0.5832623190227831,0.027598088422148618,0.16993547048419455,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.0008217618762275704,0.5325308502412109,0.30272131205591424,0.10856421732834876,0.03948586635188204,18.292006267118346,3.076587632872859,0.14312462540240004,0.0886199389714436,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.010897724683522245,0.3889622365812096,0.2573345295213418,0.0940731618343348,0.09797169517009474,17.6901180608126,3.0869574188851012,0.18850583315223163,0.07774494020105271,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.021092351361539294,0.0074573446720740955,0.23378857821769772,0.0010568329985290292,0.45397216544141156,14.693686264890866,2.7809293585793182,0.5023493539043706,0.16426713192700737,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.020298775656194805,0.2967145789119747,0.0024931400579530252,0.052515082853020006,0.07331084394046232,14.861015159426518,1.472845229479311,0.12146328458222172,0.31513549013292763,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.018666743242281944,0.04467826604627945,0.08536749546470764,0.4127008212420382,0.502584693296809,14.435105251150578,3.8109399771747596,0.37701740706607434,0.03413854152402218,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.0001346647995331251,0.2951451015506507,0.007978124537533026,0.010448251074098525,0.1801622364211552,13.327287264706959,1.0457291934777146,0.2355229512122044,0.2728147723275235,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.22245343907391968,0.9662051466194134,5.005072341309174e-05,0.000867352562399136,0.028982476361182872,19.82719842432998,0.5265000388832956,0.01492270732337766,0.2116028292516372,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.002556676481839798,0.5256703043341526,0.007359451110643261,0.1340622121141073,0.0005457357951827099,15.52391793534942,1.968810003142409,0.03320767120765383,0.2712655450764949,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.0008217618762275704,0.5325308502412109,0.30272131205591424,0.10856421732834876,0.038993042602022056,18.295532597840335,3.0775468890167437,0.1428844463866087,0.08844711876484179,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.20920659247276444,0.9022434569454354,0.002747132783413756,2.8365814116776845e-05,0.9491393507808601,13.412434732293638,0.815099404342943,0.2867914513932106,0.48904848834984405,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.24506045082760514,0.7870803186188298,0.002384233179267776,0.00010245860292846317,0.04007862830794989,20.251256633537377,0.5137158584973937,0.023965057888894005,0.24815259411431545,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.0006594863617746182,0.874233206919735,0.007815928151910003,0.10194872383715921,0.48699526958037287,13.321658838633565,1.2761171046924888,0.21782144261676153,0.2881046859075991,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.012308252954893129,0.1003658149154723,0.0005018896801143834,0.44286355737211147,0.48133564036199095,14.494289055107767,3.614233843277196,0.351005124185326,0.1069664442492696,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.02161715248801462,0.39509509651960933,0.005152475598291838,0.023775860131209303,0.03066133626156109,16.705348559730734,1.0106783175156815,0.050914653786541655,0.20390972692216047,0.0,True,STU_0023,nsga2,10,51.59517083293758
0.013388444194545795,0.07998979195569064,0.007177490459872933,0.09464755626966544,0.032525929645828316,16.768797239710217,3.512975583868607,0.159741805550243,0.15736924120561224,0.0,True,STU_0023,nsga2,10,51.59517083293758
