x0,x1,x2,x3,x4,obj_1,obj_2,obj_3,obj_4,constraint_violation,feasible,profile_id,algorithm,seed,runtime_sec
0.030714489411285795,0.8767313532077408,0.00044157296846266563,0.03676510874975187,0.6572152110081235,31.05567112995404,2.3215183380636484,0.6124482388708341,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.0006499978273388392,0.05815635059377208,0.00795425201216181,0.14883593060975037,0.49926848224203235,28.028333361587894,5.6797940946601875,1.1090572756254002,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.1203349319811306,0.8979928496483788,3.238609591290656e-06,0.0009633211829772441,0.022896080355332776,44.71770541187638,1.3450784898159303,0.03268074950027104,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.00018004610288984563,0.009283840588570645,0.001759502885419587,0.04218267011018753,0.17445443682412046,27.49515729044851,5.369381738972005,1.1974512423314647,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
1.9329618195027616e-05,0.08256480067187294,0.00018683218280535414,0.13202570286326926,0.06913457978838661,31.309251381466808,8.870103438328423,0.5189962288249779,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.01621309012098872,0.1229270223383301,0.002897497833329918,0.31223159638592507,0.4920824215999572,29.185218805931644,7.174051949207395,0.8817311198695946,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.0004154074519843601,0.7196559365639263,0.00043479448489654963,0.08609731514102642,0.32787691249768136,32.327687474686954,3.001635600338222,0.4520976556127686,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.009830608742467689,0.19739918050248859,0.004470605480025687,0.4276640730548406,0.7154939605352053,29.13166181425048,6.984764639088665,0.8889658345634658,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.08440006775913603,0.9321113259482038,0.0003419591078620658,5.8821832284364955e-06,0.017171421846557566,43.885313494606706,1.3784405423777464,0.02472283485239421,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.009830608742467689,0.08615343134449827,0.007630913272479263,0.30655568418309614,0.3059856646883511,29.242887500653914,8.654934841661706,0.7848495034612084,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.00045262006631184223,0.007718126086075321,0.0002477527341658371,0.044809275690515266,0.05740300888580596,28.295549181408685,8.324080606533567,0.9052653480049849,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
4.270618400547204e-05,0.9684590125644809,0.0017593420824722596,0.14784250976660826,0.13676135702442443,35.72194510852202,3.423935935354064,0.20212939501338695,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.08780612134844093,0.9592163349988696,0.0018661466254632413,0.0001302371235239112,0.023994271475271278,43.63607336221539,1.405912763195814,0.03434661587444688,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.0016928401799358624,0.05244957399528731,3.2879298807714176e-05,0.14827463232931604,0.428556472400603,28.07393839667492,5.913407746427883,1.081211707039307,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
4.270618400547204e-05,0.9684590125644809,0.0017593420824722596,0.1474650666355597,0.01711590009248947,38.03900761877211,3.490617054614383,0.06809547188262809,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.00020184221412271938,0.8883231399006031,2.4085286104221312e-05,0.057623055488526226,0.0636746555167694,38.44572391544371,2.422044546532796,0.11250888310768915,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
4.2947800221022035e-05,0.8681164439067295,0.0006012451587598312,0.0067233573212730005,0.12406055510765095,37.866639920351936,1.741741770026197,0.18560888948124948,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.00037181716258750334,0.0015673825440069532,9.640498051810903e-06,0.005667778810497584,0.49396349234178716,26.72810687028936,2.901372371189296,1.454530984887323,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
4.270618400547204e-05,0.07076893214969388,9.752665846740833e-06,0.14784250976660826,0.12180119978969614,30.03123986752825,8.539417773108873,0.6762346543460974,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.00062906176918303,0.762861065485592,0.00021240956485602813,0.137282673450975,0.1596964985736692,34.46303804690139,3.637020939696169,0.266417214383918,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.0013913678500109272,0.0002833967650230874,0.0009667282064694393,0.0075586924086478435,0.34398511867758386,26.79578829333092,3.0680653073767847,1.440058236308987,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.009503968688498707,0.7637399355917948,0.001763672667900164,0.04353713261952928,0.1861535754305194,35.542366602810986,2.3784499507563526,0.289194750978298,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.0031478626858407726,0.19739918050248859,0.007097808349165478,0.10425903065448863,0.7154939605352053,29.19661226033801,3.9937227730645914,1.0661230006439286,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.0018390432207339407,0.8705447466917653,0.0029151243347940612,0.011205452536477764,0.04108600182477187,40.212000933626086,1.752159297457879,0.0718648216476066,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.00017868170623252383,0.7249771181528861,3.0606326475114024e-05,0.0002668737647354841,0.4726614200807231,31.449132937499247,1.980133586082487,0.5812014831333562,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.0075423563772605215,0.9602714368288034,0.0018792103999413327,0.0001302371235239112,0.041458739179895565,40.8215893846361,1.5409448149849203,0.061891533958848034,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.12379639778667878,0.8971528388848828,3.384784060914325e-06,0.0009633211829772441,0.03853462875718745,44.18071869741854,1.3613010615911576,0.05384056765713718,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
1.352301185457071e-06,0.0005155873860610768,8.609284430482854e-06,0.0862353164548913,0.4262710471644539,26.9693241215845,5.092419116709711,1.2816806870195896,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
5.444878492945034e-05,0.13750260104028966,0.0005022894132782401,0.12973035568658292,0.4000026122886009,29.468649829752536,5.204471146832769,0.9496766627332998,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.004734151450098319,0.025150608413062048,0.00016921898909188427,0.13228804188920096,0.42769491009125354,27.695136165073034,5.802934967400859,1.1450045000507214,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.000504391550976863,0.18959464072903887,0.03454396570901066,0.32112309832189617,0.7634307635952812,28.96078400172595,6.300094358800897,0.9639812787364167,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.014714322852265711,0.9168927913567948,0.00521929767700599,0.044592325655278424,0.016682232572844083,40.526423374543995,2.2219766877579947,0.044083306679424034,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
8.456624255823616e-08,0.03150584775446698,0.0019150903620539419,0.08850723397683254,0.08740171059112561,29.29474208206346,8.562925441435125,0.7675305791958513,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
5.459338497886408e-06,0.9959404419957607,0.0018282645783740795,0.033305770963582136,0.13667336796566595,37.530964935067374,2.0772831310052253,0.18343202135093414,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.007387236560914246,0.06402765042112407,0.001755455293324607,0.15549268125266286,0.22481261220000887,29.345823878458887,7.352346856574383,0.8511392180440528,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
1.9329618195027616e-05,0.10277151858043171,9.252118151959434e-06,0.42414974752240814,0.6343374097157184,28.339929050183528,7.729740164688213,0.9301458654364466,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
5.5028469469364794e-05,0.20343907111733633,3.917839283388999e-05,0.43522103175461874,0.5378764362125465,29.41383358163349,7.6870061688943965,0.8005130249614754,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.0019522122590544672,0.9756925856956271,0.003054865287702708,0.018148213854071324,0.010311651365572938,41.196353333251636,1.7970523905729563,0.023610247003726343,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.08367846495152481,0.7757426579966635,1.0478499291265867e-05,5.8821832284364955e-06,0.015909140849130587,44.26718258835057,1.3556518311524748,0.026783010787434836,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.00035693481433230097,0.8882134673093238,0.008206663231469347,0.04581867762479969,0.11049594664063284,37.438694369372975,2.372005467821806,0.17563101613932586,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.003166890975080333,0.9149952103481706,0.007108061838397152,0.05952351930344929,0.4964413041657226,31.965841082011103,2.5729815804426397,0.5112628143651172,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.0004980190536234309,0.12983386029917732,0.029673136261988933,0.42097034961402785,0.5571931819563614,28.833973927723733,8.07267779947594,0.8687151691871631,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.005567013433118266,0.8931493506210116,0.004465391347974615,0.0010231988182837016,0.06127336904475522,39.95892429484947,1.6229704042645638,0.09748054949742364,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.009830608742467689,0.07498144200484727,3.262287907576829e-05,0.4276640730548406,0.7251307290940179,28.136699766678465,7.469195891304177,0.9818136526689962,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.004250766663420214,0.887294373013703,0.008675559558782258,0.016163377896906042,0.5439294300082081,31.69723943637566,2.191444083385123,0.5571262054320442,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
6.87807492055043e-05,0.007170952444345513,0.00010976200284117186,0.13167037512732305,0.22356599317603928,27.5392886716697,7.7912632257563255,1.0332836511957737,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.0018080140992032812,0.9101338112807561,2.061378171065446e-06,3.2276394754424336e-06,0.00028212853816013406,42.131060916928014,1.4705591838316037,0.0004585515081083962,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
5.459338497886408e-06,0.00031750063989585513,7.522963337823097e-06,0.033305770963582136,0.12171321073093765,27.06459821938913,5.737050194998762,1.22779092527586,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.006356434737822091,0.04601266187607395,9.6227351607087e-06,0.008682659821064947,0.977952384874724,27.26988477135165,2.7928836890860715,1.3893133110211675,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.000740191645979979,0.05662551065340021,0.029645136842951402,4.406132890495001e-06,0.9886905265719232,27.391941938116908,3.0107296581411025,1.375498689563963,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.0031099388504242254,0.8793697837508927,0.00306984303892272,0.0024195974737594127,0.014316962353718918,41.47865849554851,1.5741006308912115,0.026967243763749222,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.008041220303428244,0.05488461650344473,0.00026309467282593577,0.36416803764458017,0.8184949224554448,27.80922752708939,6.754153796879269,1.0683567376556902,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.02646760412954599,0.9676492722393729,1.0478499291265867e-05,5.8821832284364955e-06,0.07211724470954528,40.4228046897101,1.522994387623975,0.09963789643228887,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.015253626311583762,0.11252228774667916,3.6122504791023357e-06,0.37001305313908944,0.7868412481280248,28.430349513333514,6.621571813431717,1.001214085314528,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.12059541168740738,0.9753756593392345,6.277950759003327e-07,0.0011274946873005886,0.0015361952243366575,45.378068364186575,1.3287246408563398,0.002412837518679372,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
2.993148081425245e-07,0.025150608413062048,0.00014119422965511315,0.14463612131851505,0.4262710471644539,27.56125626194883,6.081451450101723,1.136733376168855,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
4.270618400547204e-05,0.9447893223375486,4.5661018148665305e-05,0.19042037481257254,0.1380716209653681,35.0788135098616,3.8880042314600907,0.21114280864465365,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.007671403631936035,0.962520447032259,5.1612196739407026e-05,0.031252494258889096,0.45376774987069934,32.90402333070756,2.1906420087473673,0.46670711371111084,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.027044219774163276,0.9823566091603668,6.354232932388054e-05,5.8821832284364955e-06,0.017495747501083684,42.22236163069316,1.456865920506234,0.02514511347556489,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.00016727006422211847,0.14397053580916275,0.0004645803484766662,0.19467447893435819,0.6534485960492302,28.692950547056927,5.30411486818647,1.0373506220557134,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.0005722888840519426,0.09403752131269728,0.031631552284593495,0.4099646471061566,0.5899206169598202,28.45789487149287,8.054552096897273,0.9188199986349401,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
3.908555668652664e-05,0.04601266187607395,0.0001825856683067992,0.03997284161488605,0.8601660539207158,27.26091988954762,3.2787120807367867,1.353490001227663,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.009417355380234272,0.06022965923354692,0.002851623224129104,0.12240145250166815,0.3096850978875285,28.916172400892883,5.99621780811182,0.9918558358331583,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.00013247123297951415,0.18023843072754697,0.0006348405914978139,0.38804532033648953,0.502201567408562,29.341593871484893,7.592722937410913,0.8155058773754209,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
2.1082846545747887e-07,0.006927133559038588,0.001955442199204175,0.04011440688270577,0.17445443682412046,27.365724973748698,5.318185227635899,1.2185854366849478,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.03179437659376708,0.9597943600313299,0.0003283978574809129,0.00030489835832017286,0.4785676677389572,33.283196852741966,1.862655160078702,0.4795335167386714,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.015515408958869045,0.8092493276257422,0.001763672667900164,0.14142111957522402,0.15501536024891494,35.08392642970917,3.5665563560168594,0.2478524559404641,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.00019358946587062081,0.02034195751169654,0.003587630046931365,0.017097717526541146,0.8436923265739654,26.964960066580726,3.0376483788144917,1.4142106760832416,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
3.618639415747582e-06,0.009184929248035267,0.0034964625863842637,0.01745124572827408,0.256618165104475,27.178156443321406,3.703380379629682,1.3486919211267365,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.013871148865038162,0.07526850066750831,0.0018768837036164305,0.08435242375001123,0.793566380757327,27.976274683793896,3.84823046059407,1.237842857015798,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
2.1082846545747887e-07,0.03150584775446698,0.0019150903620539419,0.08850723397683254,0.15886741180030323,28.568184806829784,7.083364607504363,0.9470801695990005,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.08803581172781877,0.9027400321483289,9.666865723938504e-07,4.517825804175942e-06,0.0022688481675615726,44.686213313461444,1.3454145457047242,0.0033677306902220594,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.007662620937835832,0.881366918854546,9.343737262120745e-06,0.007029386956492097,0.850368351417299,29.695193516485197,2.1494696472523156,0.71861521147374,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.0009538864297244636,0.7526447411227521,0.010262461627094805,0.1385303384919962,0.07467588406572712,35.95158697944919,3.8664337652810152,0.16956113712184592,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.0011796748975921676,0.7992789139160394,4.501033369518049e-05,0.008470388161691664,0.34200679531924094,33.42065490915073,1.9633580515866715,0.4402529127180277,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
6.531695660032461e-05,0.8797006548952038,0.00019384519576731295,0.20116523898105582,0.23017932259410584,33.39962946755838,4.03400465642057,0.3114051369473727,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.0006233556749042743,0.8611193534793224,0.0033208115345036322,0.017931485213844106,0.7909562380053099,29.779251021185527,2.2650037517856383,0.701245286482144,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.005416104797110714,0.8602334320442577,0.0006012451587598312,0.06930224301830115,0.3575665797224818,33.06934177587661,2.641733128643288,0.42609136002057824,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.0009492166130988956,0.7526447411227521,0.0004584637487941209,0.1385303384919962,0.047212445444283435,36.664082887135,3.7857606263047665,0.12504530553286508,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.012228002523246566,0.8667034445954248,0.0005250199188088229,0.1973690134712604,0.01706863137265697,37.08411050771223,4.229109460190766,0.08537414963280991,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.0009538864297244636,0.7526447411227521,0.0004584637487941209,0.1385303384919962,0.07467588406572712,36.032062863613575,3.7563227140399147,0.1633170838035076,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.009417355380234272,0.00010705891280271551,1.7771827083912646e-05,0.12089725026216552,0.2261228761407047,27.80594215106424,7.405229156781181,1.0507149237584226,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.00015123795285281252,0.18076937283081462,4.873696625368792e-06,0.02450813252335779,0.07680354472667789,32.50067347714523,3.141552519946602,0.4306976960847218,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.0020155904520994155,0.9029608514696529,1.1099798790080183e-05,0.11264671312372365,0.07518503158461896,37.19950869711494,3.1272122192783782,0.13677736903339688,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.05860055262224996,0.8541046017812179,0.001964053124868256,0.14327194705025775,0.3247279728194876,33.74500691671719,3.3064168487493,0.3826727752971954,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.0007880380401298279,0.18165353086294939,1.0052670611308168e-06,0.000903957518547438,0.018308682243627167,39.02701037875555,1.6514459088988462,0.13528124738171815,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.008041220303428244,0.047418014225594926,0.00026309467282593577,0.36416803764458017,0.8184949224554448,27.747049790240098,6.7859954824274595,1.0747981859834825,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
6.197307106028726e-05,0.19345385495878514,3.917839283388999e-05,0.43522103175461874,0.5664009348524504,29.25714995833998,7.621039181814895,0.8232461354262068,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.0002668845261803998,0.2014543670279017,7.606036845952533e-06,0.363840773699178,0.23974716410724167,30.675894992703522,8.729509974580301,0.5938105658369778,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.014430852131804449,0.0697849434188996,0.004571990858050821,0.36416803764458017,0.9834876402384244,27.87852931338734,6.233282204007928,1.0981522376903863,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.0002668845261803998,0.2014543670279017,7.606036845952533e-06,0.004444496626355626,0.020200169586084768,38.62051163559491,1.8844656625995937,0.13821580398467914,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.008041220303428244,0.2156386844441106,0.000262467990473443,0.36416803764458017,0.8106647841834282,29.0674013668965,6.169631174645413,0.9433109634914031,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.0003283546887139742,0.8882134673093238,0.00021808999774010048,0.04581867762479969,0.7077038801035269,30.29459266487263,2.449244006538135,0.6444488362420161,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.0012580103959245678,0.9619843797912458,1.2243222621212993e-05,0.0007433895347414704,0.009028032732735808,41.76717178765428,1.4947358802064985,0.013939414463738057,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
5.5028469469364794e-05,0.19598369608289962,3.890812329337165e-05,0.38961368075728975,0.3025138603417967,30.217798249154928,8.585020919815097,0.6524885484717748,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.0002891053004947632,0.8611193534793224,0.003406055081480156,0.017931485213844106,0.7926835789318132,29.76500852759895,2.2665894357275747,0.7021851443652181,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
2.3314841177495593e-06,0.04971836941373635,0.00018521599937358163,0.0862353164548913,0.43620949286985944,27.898535957896218,4.7435554109127835,1.1746663997263915,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.003779824545155277,0.712924837423449,0.0007363366318558981,0.004847042519323726,0.23660916362718348,34.702254510956536,1.8693157090929988,0.36580531349789414,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.001350584625195772,0.9676492722393729,1.0478499291265867e-05,0.01537329906255285,0.0013438423732233806,41.61203271532766,1.7102481664772553,0.007376800164087054,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.008878498826751988,0.8225047887011403,0.002991586772789881,0.058321716014774254,0.06735750672693513,38.30887959801821,2.5149046933970705,0.12667304076552183,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.006353900099163329,0.959376774056155,8.872016696437377e-06,0.0003407486406851179,0.3022036991470382,35.04125410478401,1.7739878707673518,0.3510807801157527,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.003779824545155277,0.6761405674580825,0.0007363366318558981,0.004847042519323726,0.26022369492231995,34.01878880755547,1.90671092731347,0.40767970797325936,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.00027236348116708986,0.22112849747138968,1.3977863523453337e-05,0.002195799238320223,0.00019291625471855312,41.79532593407779,1.6224732750312452,0.004690912323693772,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.0004960564057916927,0.10694990800633086,8.393093590295178e-05,0.11630529912899368,0.43134930851798764,28.893229225699717,5.016010336808442,1.030881523927045,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
2.5163242924478902e-06,0.007170952444345513,0.00010710418661004199,0.039614149568731466,0.2032772218490596,27.254941523831814,4.926172368385999,1.251646633774911,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.0031099388504242254,0.8793697837508927,0.0030567792644408155,0.0024195974737594127,0.12091632567806963,38.13317465366128,1.6981357571664952,0.17974796879051502,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.0012739642791131218,0.7231933883104052,0.00810627607475945,0.19443073337206257,0.08118097913223679,34.80002430321419,4.61592824321724,0.19120860811430931,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
1.5075038158675222e-06,0.19675719042650583,4.154781105003789e-05,0.42414974752240814,0.6294887296461132,29.143848546342824,7.279071953040388,0.8581386574909048,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.004071567026158858,0.9749679029920727,0.00037699991835574024,2.34519136260063e-06,0.2289193206572543,36.27346822103221,1.7140538589908982,0.2793052097846399,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.00030245899850222385,0.12263139264693415,0.03454396570901066,0.3218208994019083,0.7542172388175667,28.43605344446121,6.5955713292298315,1.0123173273285462,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.015515408958869045,0.7388745936215347,0.001763672667900164,0.1542110244576064,0.15135345792467458,34.58910011912049,3.8662817015096382,0.2612101072999849,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.015253626311583762,0.12258026032033675,0.004491139707045662,0.4401819782992927,0.8003786266677848,28.50603406720894,7.083618491067304,0.9644879317440777,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.00015123795285281252,0.18076937283081462,0.0003094413316405784,0.0176403110516368,0.018899557995912974,37.165497704966,2.8345738982694964,0.15679447723650056,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
7.683142690004588e-06,0.0021209406335243597,3.917839283388999e-05,0.08647660571950738,0.628812264935452,26.90565685040282,4.427199610988569,1.3324752426069235,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.0008345516273082521,0.10277151858043171,9.252118151959434e-06,0.35981089456256976,0.6258955357407203,28.356438487814557,7.233091738462454,0.9598802140392005,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
0.0007141572418803517,0.0021209406335243597,3.917839283388999e-05,0.08441249181379878,0.6410148580483626,26.915510804335653,4.360031230714857,1.3363395095767538,0.0,0.0,True,STU_0011,nsga2,18,21.48591291694902
