x0,x1,x2,x3,x4,obj_1,obj_2,obj_3,obj_4,constraint_violation,feasible,profile_id,algorithm,seed,runtime_sec
0.32182198649021004,0.8726012960734238,2.4836025858511815e-09,1.1817562653137202e-05,0.0015323631981368178,22.56716559691477,0.4733177225473914,0.0008298355696468055,0.22898016555598844,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.00038485902212244405,0.9033857538223028,3.142846691921644e-05,8.70328526572674e-05,0.9031484154198381,12.932519611150521,0.9268204350926541,0.32313077032210136,0.3922777218584633,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.5103138852462197,0.47030847874234294,3.080859932635709e-05,1.2514106367042652e-06,0.9732927475429407,14.780206034038965,0.7568436278425463,0.32203765896620595,0.6655817066983066,0.0,True,STU_0033,nsga2,23,55.97250112495385
3.801622539770352e-05,0.4686663880731716,0.0750954148838001,0.04105844015589939,6.696967200080922e-07,16.714264655985513,1.8625357710152728,0.054862798728788145,0.13139878074128886,0.0,True,STU_0033,nsga2,23,55.97250112495385
5.898968144888578e-05,0.5139350174199856,0.0009483782040217443,0.16991389164128648,0.00038133285671323146,15.678619705311084,2.3113289576333775,0.03824227198827595,0.1495404904738573,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.017709774663349137,0.9354577392197057,3.73334254757955e-07,3.53836670443077e-06,2.11848664295538e-07,18.707228269605427,0.6345153375653446,8.387245260719941e-07,0.14341051081928113,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.03626004487276199,0.91092051827021,7.936810744735482e-05,9.622794826836547e-06,0.9466195801557177,13.049824881331665,0.9144538685769671,0.3231542782734908,0.5206320099216992,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.4291224000578936,0.653690286935817,0.0009455434137577616,0.0016465162789741639,0.6536442747600714,15.98378531749917,0.7070563446266055,0.24332575951778457,0.4729698456539998,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.008372548697477732,0.9038927191192541,0.00023605584159329558,3.40230890405494e-05,0.9057861929986213,12.972190534782678,0.9235136757194324,0.3220977618142217,0.510517619891514,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.15469008179488997,0.9038927191192541,0.0017583303976042367,3.661983336592455e-07,0.9196063738388266,13.728570682572036,0.8613953572692052,0.30057955406849146,0.5395668230044459,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.18656447625690292,0.560544726089877,6.543611696913207e-05,8.992857865760536e-06,0.043588183319164656,20.819989022610944,0.5254149332588454,0.03566601507464187,0.27080050123131816,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.221755548776897,0.878348030427635,0.00010334941505407911,1.4451077494813858e-06,0.04358858098688678,20.49773117563926,0.5430451977680218,0.02466860080763783,0.2429627497062522,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.32302295382640966,0.8755262099141489,2.4836025858511815e-09,1.5535356435122587e-06,0.010478896245046429,22.358921469438886,0.4786359389792219,0.0056035365386726205,0.23627976102497672,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.0005444121579702504,0.5411494904559514,0.13276308070385107,3.577333070201342e-05,0.04225334382495213,16.35458004439874,1.7571353482360075,0.10198715189126573,0.1638118430964759,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.178963784284951,0.5930542367510825,7.736139626112045e-05,0.00017538794243832404,0.008744833620042278,21.6214441373203,0.5067095153145788,0.007306725226379937,0.23053901476273586,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.009281843510930685,0.47816299980423227,1.3431506481622566e-05,0.13352174076081635,0.060779026797835534,15.302615095715739,1.9961321428250995,0.0871862680317015,0.19553920702816951,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.3394392698803927,0.9527641279792919,0.007198261628930673,8.882124912154172e-05,0.18667205531978404,19.345946200845727,0.5977982745943019,0.08288383004600118,0.3199073252928232,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.0038220737536538707,0.4688173383736518,0.00232849891135926,0.022044860468200526,0.32405589793742245,13.62674066260632,1.0604929129633198,0.26018587676399435,0.34425032913551623,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.25513933328274063,0.7106056835254381,4.0594169970811885e-05,8.992857865760536e-06,0.0960046454263796,20.199075575720002,0.5420924085961112,0.0584690154506103,0.2990859536250926,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.047925471212830806,0.91092051827021,3.950877101498108e-06,7.102973770827442e-06,0.9466042474789341,13.11191003549278,0.9086249692797356,0.32117266443134324,0.5229243185392671,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.005644685341446964,0.48918604787763864,3.6545511466296734e-08,0.13529996337636196,0.03461757396257403,15.597479123655035,2.029908646199983,0.06437063951237137,0.17696471838093708,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.004525456686224394,0.537884961636476,0.00040034498326810275,0.16890812044652526,0.03357516145879985,15.436537233500646,2.1849619916301775,0.06349731506211981,0.17035741610376343,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.3162381258943329,0.9481930268270516,0.0005552068013152077,8.876862654392769e-05,0.0009982984417875873,22.216691429278885,0.4884798504662095,0.0006715455653410151,0.22459033718116916,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.21254357792656364,0.8759474160126507,8.657808948391433e-05,3.4215202148961575e-05,0.004282659236925779,21.19624511894051,0.5236358749955775,0.0025654377641248422,0.21406459164166602,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.47574251079513236,0.8730819275253235,3.889706016165713e-05,3.4694913605625e-05,0.9906369384244587,15.07904244024599,0.7524802262416528,0.27375757776180804,0.5845612761172754,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.19573401667312396,0.8641185127593594,7.527706892284243e-05,0.006379984450930677,0.8941102678575892,13.935259638509493,0.8594583662909323,0.2953608092700493,0.5482076164193393,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.3107498970566653,0.9481930268270516,0.0005552068013152077,8.876862654392769e-05,0.05967235182706515,21.01027213779635,0.5224592551698141,0.02939755887641643,0.2635545113916188,0.0,True,STU_0033,nsga2,23,55.97250112495385
5.0067701686265394e-05,0.7118325604121739,0.0009483782040217443,0.16991389164128648,0.14137050059679562,14.930096073092132,1.8375819973265946,0.11459112924201399,0.20353412490472533,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.001231683178147923,0.8766821813423129,0.07609391441167833,0.04026033420334008,0.47666566968592616,14.005010969111941,1.311377716877388,0.23146848113217255,0.30170346752458965,0.0,True,STU_0033,nsga2,23,55.97250112495385
5.0067701686265394e-05,0.7118325604121739,0.0009483782040217443,0.16991389164128648,0.15354800110501296,14.842697108838271,1.8301696642883623,0.12084160200876747,0.20856325371443174,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.0009204377488046256,0.8881150754504084,3.287830965000081e-06,0.017135865779244967,0.5566839262626861,13.845373778664982,0.9375809181965185,0.2477903462729801,0.3355481380817199,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.0034745465180962,0.3896059453401989,0.0014064274655545758,0.09550285281715845,0.001350161121366194,16.236893145995523,1.9586268265843152,0.032084550095252795,0.1580669807593168,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.3143687902379319,0.9500784917559062,3.672654585623259e-05,0.00045093578848041244,0.2841826345679094,18.113612222495384,0.620171641614525,0.11865126490646236,0.3422308508529025,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.31267246769355966,0.9403952679714025,0.0003228979735763557,0.00042597371868540086,0.215016810384985,18.82291268618008,0.5941153447430948,0.09475816630356201,0.32360242701189146,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.17826036121993874,0.5689005644811471,8.805117800920887e-05,1.4451077494813858e-06,0.07289539072551521,19.888651838054365,0.5564183887322627,0.0574988586343806,0.28860647092539105,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.2898176302003017,0.9301209019379723,3.142846691921644e-05,0.0015050481138406326,0.4451401019282937,16.61714509111438,0.6898706865991002,0.1728179152462734,0.37307972260004485,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.0005600559513301122,0.46757038165435066,0.07130403418984455,0.0427989663670868,0.036034869034557195,16.0870836184732,1.8120607610930775,0.08788805323421799,0.1586387665657295,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.10161587669590066,0.9038927191192541,0.00023605584159329558,3.40230890405494e-05,0.9057861929986213,13.481348024947064,0.8784660343711453,0.30638630584472587,0.5289424324568393,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.015534100441739805,0.44441436226283415,0.07512869573755004,0.04109558370513143,0.076957704809178,15.665719994731731,1.7867805865667155,0.1253299392683497,0.2006739474075483,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.004525456686224394,0.5410731964610745,0.00040034498326810275,0.17034020413707457,0.019196092057334076,15.602882448141365,2.2074271404285444,0.05199496550940209,0.1638678914049092,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.18656447625690292,0.7213669770119943,4.0594169970811885e-05,8.992857865760536e-06,0.0031186611844451,21.37871852403839,0.5163602646003115,0.0022297975675505256,0.2162642686878854,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.18705370595790857,0.5447373280816659,3.706568755894703e-05,8.992857865760536e-06,0.14080642899162032,18.603942901548482,0.5986446796828337,0.10433297321713741,0.332992482114447,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.08255037026616371,0.6109108176829783,6.329068171943221e-06,3.8873179021020696e-05,0.0014054714923081302,20.0521778736017,0.5712605147834522,0.0013191365007220659,0.183954237877877,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.004021196672339154,0.3900285614933323,2.6315557168174453e-05,0.11510338044976326,0.022629229384262484,15.575069623401795,2.111652277183614,0.06017618051635692,0.17143210919396967,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.011015661630851298,0.8164971850411042,0.025238474641994038,0.17269243413998897,0.0012833994381025171,16.42683423557342,1.906931584254277,0.034656332321366924,0.15645967119298199,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.3147302902037698,0.7079712690871961,2.4042160162616633e-05,0.0004950725304071113,0.9492307144928568,14.160812225110524,0.8147312983736222,0.31116641552438234,0.5960025720516283,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.0009627114467969189,0.39560160298282704,0.06196113224866494,0.04344076113435918,0.00039110870906390973,16.5812600061048,1.941043896581569,0.05607580116860914,0.1381519408998434,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.35616194235723175,0.580015998008827,1.5679932406427834e-05,0.004737642800282216,0.4447037484678775,16.7447422691206,0.683053544421,0.2080064741693637,0.44685127477019393,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.00010880809317763071,0.580015998008827,1.5679932406427834e-05,0.004737642800282216,0.4459503548442002,13.443256479091346,0.919616915431159,0.2803831954976563,0.3564445193033593,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.002038281696502789,0.9225417790591218,3.1495904338337135e-05,0.2671720503819136,0.0005820154403774758,15.932999906286277,2.14271430037226,0.03412546940545256,0.15245015239393778,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.3271987879822369,0.910962311532541,7.680206343348178e-05,6.588325527103248e-05,0.16480982850524312,19.598379744556503,0.5621846156280982,0.07596389412511403,0.31417501010983384,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.001486044965894928,0.5333830254821668,0.0037093075695871433,0.02659290748647855,0.3279987976239339,13.818821525209056,1.0742500220980011,0.243337451750542,0.3304439712578142,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.005475256371008987,0.9913653092131945,0.0003485778636718621,0.27596838857394645,0.034411591168252556,15.779673627469945,2.0700393360425506,0.048943580587093936,0.16372679267885104,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.0003713000680171407,0.9349125970557106,0.0008760435017515153,0.0684277449362993,0.45181972950194893,14.21365376223616,1.1375324890625234,0.2078579366700137,0.30729843654378297,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.17876940028339705,0.6415065210289402,4.189065582704947e-05,0.0020764813629125982,0.41496555261315177,15.513993499067254,0.7524081210703087,0.21707744255363026,0.3979537447333552,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.0009930551993761138,0.5295916631637738,0.06158348803621538,0.04068111673227129,0.0008841137515053648,16.983172877891946,1.6405253228793877,0.04409158653790721,0.1511007515029793,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.3326923277727376,0.9000104104223577,8.806811582130601e-05,8.139279427959482e-05,0.05128011487525447,21.51588802930747,0.5022046772185315,0.025849922859469784,0.26318499263917894,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.354914458349716,0.6099207100669567,0.0003483871048074374,0.00016618237772652927,0.5465258174305283,16.051932491113167,0.6993505733459862,0.23379843149667345,0.4583180264549316,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.11697681114831161,0.7107664027467439,1.2283860162970342e-05,0.0005732495164928119,0.0005158112223873634,20.404434833691834,0.5603132336007849,0.0005117752363498004,0.19209856662364333,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.0009627114467969189,0.8711123247048187,0.06196113224866494,0.03889640341609948,0.00039110870906390973,17.50016203512119,1.2834566760512378,0.028237854667453155,0.1687651896890794,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.0009627114467969189,0.5827038863736727,0.06196113224866494,0.0558490448133522,0.00039110870906390973,16.880933005684486,1.6911654623542842,0.042802754324810253,0.14865955494870164,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.18514402706283767,0.5266565155681734,0.00025513114569949383,0.0001620907745210368,0.12334969239273919,18.916977836933135,0.5890355158832471,0.0955733688293158,0.32801217301918906,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.26628679354831797,0.8599906471820141,4.4356199855855884e-05,0.00045093578848041244,0.29673349800718496,17.55877710168706,0.6446566150150119,0.13482310087619764,0.3504670295847704,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.0071372388248225616,0.8479572832827291,0.07109172051021478,0.01657990030394152,0.036034869034557195,17.265679792501793,1.198180377720235,0.05139966694871052,0.19187621737032678,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.0011409249645584723,0.8507438135893847,0.08407335463411303,0.1634656521986349,0.0008727661252837249,16.219494285632223,2.083353148020519,0.049269927737485314,0.14491778100037733,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.3271987879822369,0.910962311532541,7.680206343348178e-05,6.588325527103248e-05,0.15909509428533547,19.676469692332606,0.5595484280292702,0.07363065752627544,0.31232001897210127,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.32475850401439366,0.6953044059527433,2.4042160162616633e-05,0.0004950725304071113,0.9894094494085532,14.073816194124811,0.8195638997701192,0.31827805676034243,0.6024301436990089,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.21197178657893767,0.8759474160126507,7.975643796871349e-05,0.00014268147047856097,0.22218582942816145,17.83519655234853,0.6380045714507983,0.109661260671589,0.31264259002143446,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.3234040391298368,0.8754310450237914,1.8854074469384014e-05,8.693024362576955e-05,0.19954888448799343,19.13277862328379,0.5774376195359533,0.09226236220933709,0.3289075591201398,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.5166484123461006,0.5130388870598226,3.434011269030068e-05,8.622570738445394e-06,0.9540587346495624,14.95044535688558,0.7477221167684648,0.310926269956407,0.6551926146318539,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.0038220737536538707,0.39935629322765187,0.00232849891135926,0.022044860468200526,0.32405589793742245,13.304258185221643,1.0987527436087534,0.28423137916177593,0.3642436987115599,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.0015102633093655692,0.9971139082769547,0.1480397588690483,0.07031176674911047,0.1922387425632788,15.433226237020067,1.6668004144725106,0.13194087478265773,0.19910090719963647,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.48908650869423886,0.7029131204095705,0.0015191428866003012,0.0005180376504848974,0.9095620909284369,15.22371774317123,0.7443005336618329,0.27982227889204453,0.6074402248449597,0.0,True,STU_0033,nsga2,23,55.97250112495385
0.32511603318548465,0.8727230858567558,0.001962594149518028,0.0003750691366268058,0.5451591457337129,16.175149269773026,0.7090611124888871,0.20235569765128522,0.40681524238248,0.0,True,STU_0033,nsga2,23,55.97250112495385
