x0,x1,x2,x3,x4,obj_1,obj_2,obj_3,obj_4,constraint_violation,feasible,profile_id,algorithm,seed,runtime_sec
0.005122845767370149,0.8700362876959229,0.00013773647941930944,0.2688683080171579,0.00020494953826619752,24.279834317433096,3.3903197797958606,0.05451400954721444,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.035972199864141886,0.013223929414291069,0.01966795746900557,0.012512200919798148,0.8822858803015001,19.91362428581152,2.053266939337606,0.9201751930593179,0.2854765923636825,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.009773417702897238,0.6740846114087599,1.2744105618522334e-06,0.02758695850464383,0.12849111356715076,24.667313597993882,1.4457430631594907,0.15903502643915526,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.2186950801172931,0.8685170305156035,1.2437250638421465e-05,0.0021628933277420123,0.4731986949527288,24.2672896836166,1.125502012144492,0.3001261129716209,0.10778296697478751,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.0069747028854104205,0.9807768428057182,0.011043006783208431,0.004699412254335254,0.47284780789373165,22.153559209676413,1.359336322542681,0.32176533268667257,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.20738120947092004,0.9878540530875002,7.873257610380731e-06,0.001494628449924409,0.024253158086849975,31.336306553275907,0.8514748194493242,0.01995104329767774,0.06022217870307256,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.00198308477954129,0.002527170908607889,3.175052295709356e-05,0.049473950630933516,0.7709421220986522,19.353965674432825,2.4032918128882463,0.9390512894234301,0.16443985030321984,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.0015074099908693817,0.024567463741943518,5.560225008215579e-06,0.049739090456007606,0.47214107784320425,19.70105267867028,2.655238599471917,0.873990448923315,0.07965991734497402,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.006073485465762945,0.6628070153686483,0.00021727438259171346,0.08260476837632452,9.901438617059607e-05,26.35550205619347,2.1087192817627245,0.025664281227486433,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.009773417702897238,0.6740846114087599,3.79729601635184e-06,1.0122270050543946e-06,0.12849111356715076,25.08901175684905,1.1138547318343284,0.15659238301657094,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.03099654942189234,0.7769847924546003,9.480841371470742e-05,5.4740688574370815e-06,0.7916084787063058,20.046039180038957,1.3959625250218906,0.489934716586518,0.1932396245258411,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.00022984101523447487,0.8994542496710869,2.7289057776735347e-06,3.743875415916252e-07,0.24747710420187152,23.874309201075675,1.1749220357288244,0.21357347059528112,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.00022314615202998498,0.6323925064967785,0.00013394840093382222,0.026485477428632033,5.618464671972025e-06,27.500261532978254,1.4024803301136264,0.009396313592981147,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.00019510166170755782,0.8714835249491514,2.521773038277031e-05,0.025841530680545732,0.2722388446857223,23.27746501555899,1.415695028660469,0.23551280667523317,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.07855767093255017,0.8965021894974045,2.9665405155117156e-05,0.0018885682531425687,0.3023194995213861,24.343257931572285,1.1472756873465202,0.23430687951253537,0.04188652324526121,0.0,True,STU_0422,nsga3,1,10.631596999941394
7.560991657230625e-05,0.8273998328466906,3.193400186422963e-05,0.003596898418440426,0.5148447986539912,21.27144766825319,1.3456916049133911,0.37931902869061473,0.002384912948943385,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.016539722681517988,0.7236834506735048,0.00018426956659304324,0.08782535541141459,0.42682896169488993,21.225860487466907,1.9859192377503574,0.35292735195699454,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.0009397185529048282,0.9916348356574237,0.019848866335790284,0.106708775273534,0.2040310421366032,23.655744319377913,2.08027551665826,0.1792074125298212,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.0002997151401668459,0.5557367897137376,0.005934891860036547,0.03322221479204035,0.43853519281011155,20.36639571623965,1.7336279399666932,0.4304395829382463,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.015752456804466467,0.9080051830519029,2.5568996633428624e-05,0.17658699990158966,0.38971789865148443,21.73050146532351,2.4164229363321668,0.28630912155598837,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.08159312394423243,0.5555355722077702,8.308139175793383e-06,0.0001732426164430373,0.5220784741898601,21.13507665924824,1.3082818919327333,0.44584019646192796,0.06391254943146851,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.09267887961122243,0.48862842130181894,0.00010218177889449251,4.388425611061858e-05,0.28146129175073065,23.43888701805227,1.1651054656144437,0.3229876387729003,0.08516912047330338,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.00012309299474279334,0.8214769578127499,2.1736593813243792e-05,0.07960009397833356,0.04022219137136798,25.786128244497945,1.8916907505726908,0.0618401769932652,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
